-9,534020000000002; 7,23482470882975E-5; 36; 35
-9,530019999999999; 7,263821963511434E-5; 36; 35
-9,52602; 7,2929354394995E-5; 36; 35
-9,522019999999998; 7,322165602610182E-5; 36; 35
-9,51802; 7,351512920526707E-5; 36; 35
-9,514019999999997; 7,380977862806793E-5; 36; 35
-9,510020000000003; 7,410560900890149E-5; 36; 35
-9,50602; 7,440262508106004E-5; 36; 35
-9,502020000000002; 7,470083159680726E-5; 36; 35
-9,498019999999999; 7,500023332745353E-5; 36; 35
-9,49402; 7,53008350634331E-5; 36; 35
-9,490019999999998; 7,560264161438007E-5; 36; 35
-9,486020000000002; 7,59056578092058E-5; 36; 35
-9,482019999999999; 7,620988849617578E-5; 36; 35
-9,47802; 7,651533854298746E-5; 36; 35
-9,47402; 7,68220128368482E-5; 36; 35
-9,47002; 7,712991628455315E-5; 36; 35
-9,466019999999999; 7,743905381256412E-5; 36; 35
-9,46202; 7,774943036708813E-5; 36; 35
-9,458020000000003; 7,80610509141567E-5; 36; 35
-9,45402; 7,837392043970513E-5; 36; 35
-9,45002; 7,868804394965264E-5; 36; 35
-9,446019999999999; 7,9003426469982E-5; 36; 35
-9,442020000000003; 7,932007304682024E-5; 36; 35
-9,43802; 7,963798874651946E-5; 36; 35
-9,43402; 7,995717865573755E-5; 36; 35
-9,430019999999999; 8,027764788151984E-5; 36; 35
-9,426020000000001; 8,059940155138091E-5; 36; 35
-9,42202; 8,092244481338622E-5; 36; 35
-9,41802; 8,124678283623487E-5; 36; 35
-9,414019999999999; 8,157242080934216E-5; 36; 35
-9,410020000000001; 8,189936394292262E-5; 36; 35
-9,406019999999998; 8,22276174680734E-5; 36; 35
-9,402020000000002; 8,25571866368578E-5; 36; 35
-9,398019999999999; 8,288807672238963E-5; 36; 35
-9,394020000000001; 8,322029301891728E-5; 36; 35
-9,390019999999998; 8,355384084190866E-5; 36; 35
-9,386020000000002; 8,388872552813592E-5; 36; 35
-9,382019999999999; 8,42249524357613E-5; 36; 35
-9,378020000000001; 8,456252694442243E-5; 36; 35
-9,374019999999998; 8,490145445531869E-5; 35; 34
-9,37002; 8,524174039129742E-5; 35; 34
-9,366019999999999; 8,558339019694105E-5; 35; 34
-9,362020000000001; 8,592640933865347E-5; 35; 34
-9,358019999999998; 8,627080330474843E-5; 35; 34
-9,35402; 8,66165776055367E-5; 35; 34
-9,350019999999997; 8,69637377734145E-5; 35; 34
-9,346020000000001; 8,731228936295191E-5; 35; 34
-9,342019999999998; 8,766223795098177E-5; 35; 34
-9,338020000000002; 8,801358913668899E-5; 35; 34
-9,334019999999999; 8,836634854170009E-5; 35; 34
-9,330020000000001; 8,872052181017286E-5; 35; 34
-9,326019999999998; 8,907611460888742E-5; 35; 34
-9,322020000000002; 8,943313262733599E-5; 35; 34
-9,31802; 8,979158157781444E-5; 35; 34
-9,314020000000001; 9,015146719551372E-5; 35; 34
-9,310019999999998; 9,051279523861139E-5; 35; 34
-9,30602; 9,087557148836378E-5; 35; 34
-9,30202; 9,12398017491987E-5; 35; 34
-9,298020000000001; 9,160549184880801E-5; 35; 34
-9,29402; 9,197264763824126E-5; 35; 34
-9,29002; 9,234127499199872E-5; 35; 34
-9,286020000000002; 9,2711379808126E-5; 35; 34
-9,28202; 9,308296800830807E-5; 35; 34
-9,27802; 9,34560455379641E-5; 35; 34
-9,27402; 9,383061836634234E-5; 35; 34
-9,270020000000002; 9,420669248661624E-5; 35; 34
-9,26602; 9,458427391597969E-5; 35; 34
-9,262020000000001; 9,49633686957435E-5; 35; 34
-9,25802; 9,534398289143245E-5; 35; 34
-9,254020000000002; 9,572612259288162E-5; 35; 34
-9,25002; 9,610979391433432E-5; 35; 34
-9,246020000000001; 9,649500299454017E-5; 35; 34
-9,242019999999998; 9,688175599685242E-5; 35; 34
-9,238020000000002; 9,727005910932741E-5; 35; 34
-9,23402; 9,765991854482331E-5; 35; 34
-9,230020000000001; 9,805134054109932E-5; 35; 34
-9,226019999999998; 9,844433136091564E-5; 35; 34
-9,22202; 9,883889729213403E-5; 35; 34
-9,218019999999997; 9,923504464781758E-5; 35; 34
-9,214020000000001; 9,96327797663325E-5; 35; 34
-9,210019999999998; 1,0003210901144928E-4; 35; 34
-9,20602; 1,0043303877244418E-4; 35; 34
-9,202019999999997; 1,0083557546420204E-4; 35; 34
-9,19802; 1,0123972552731841E-4; 35; 34
-9,194019999999997; 1,0164549542820313E-4; 35; 34
-9,19002; 1,020528916591831E-4; 35; 34
-9,186019999999997; 1,024619207386067E-4; 35; 34
-9,182020000000001; 1,0287258921094802E-4; 35; 34
-9,178019999999998; 1,0328490364691124E-4; 35; 34
-9,17402; 1,0369887064353624E-4; 35; 34
-9,17002; 1,0411449682430392E-4; 35; 34
-9,166020000000001; 1,0453178883924174E-4; 35; 34
-9,162019999999998; 1,0495075336503117E-4; 35; 34
-9,15802; 1,0537139710511328E-4; 35; 34
-9,154019999999997; 1,0579372678979692E-4; 35; 34
-9,150020000000001; 1,0621774917636624E-4; 35; 34
-9,146019999999998; 1,066434710491883E-4; 35; 34
-9,14202; 1,0707089921982228E-4; 35; 34
-9,138019999999997; 1,0750004052712793E-4; 35; 34
-9,13402; 1,0793090183737539E-4; 35; 34
-9,130020000000002; 1,0836349004435466E-4; 35; 34
-9,12602; 1,087978120694865E-4; 35; 34
-9,12202; 1,0923387486193244E-4; 35; 34
-9,11802; 1,096716853987064E-4; 35; 34
-9,114020000000004; 1,1011125068478653E-4; 35; 34
-9,110019999999999; 1,1055257775322664E-4; 35; 34
-9,10602; 1,1099567366526926E-4; 35; 34
-9,10202; 1,1144054551045844E-4; 35; 34
-9,098020000000002; 1,1188720040675308E-4; 35; 34
-9,09402; 1,1233564550064126E-4; 35; 34
-9,090020000000003; 1,1278588796725388E-4; 35; 34
-9,08602; 1,132379350104802E-4; 35; 34
-9,082020000000002; 1,1369179386308228E-4; 35; 34
-9,078019999999999; 1,1414747178681169E-4; 35; 34
-9,074020000000003; 1,1460497607252482E-4; 35; 34
-9,07002; 1,1506431404030005E-4; 35; 34
-9,066020000000002; 1,1552549303955458E-4; 35; 34
-9,062019999999999; 1,1598852044916228E-4; 35; 34
-9,05802; 1,1645340367757157E-4; 35; 34
-9,054019999999998; 1,1692015016292409E-4; 35; 34
-9,050020000000002; 1,173887673731735E-4; 35; 34
-9,046019999999999; 1,1785926280620521E-4; 35; 34
-9,04202; 1,183316439899561E-4; 35; 34
-9,038019999999998; 1,1880591848253528E-4; 35; 34
-9,03402; 1,1928209387234473E-4; 35; 34
-9,030019999999997; 1,1976017777820078E-4; 35; 34
-9,02602; 1,2024017784945614E-4; 35; 34
-9,022019999999998; 1,2072210176612225E-4; 35; 34
-9,018020000000002; 1,2120595723899199E-4; 35; 34
-9,014019999999999; 1,2169175200976335E-4; 34; 33
-9,01002; 1,221794938511629E-4; 34; 33
-9,006019999999998; 1,226691905670706E-4; 34; 33
-9,002020000000002; 1,2316084999264423E-4; 34; 33
-8,998019999999999; 1,2365447999444532E-4; 34; 33
-8,99402; 1,2415008847056422E-4; 34; 33
-8,99002; 1,2464768335074722E-4; 34; 33
-8,986020000000002; 1,2514727259652292E-4; 34; 33
-8,982019999999997; 1,2564886420132992E-4; 34; 33
-8,97802; 1,261524661906448E-4; 34; 33
-8,974020000000001; 1,2665808662210994E-4; 34; 33
-8,970020000000002; 1,2716573358566307E-4; 34; 33
-8,966019999999997; 1,2767541520366634E-4; 34; 33
-8,96202; 1,2818713963103675E-4; 34; 33
-8,958020000000003; 1,2870091505537586E-4; 34; 33
-8,95402; 1,2921674969710144E-4; 34; 33
-8,950020000000002; 1,2973465180957875E-4; 34; 33
-8,94602; 1,302546296792528E-4; 34; 33
-8,94202; 1,3077669162578045E-4; 34; 33
-8,93802; 1,3130084600216407E-4; 34; 33
-8,93402; 1,3182710119488474E-4; 34; 33
-8,93002; 1,323554656240369E-4; 34; 33
-8,926020000000001; 1,3288594774346258E-4; 34; 33
-8,92202; 1,3341855604088708E-4; 34; 33
-8,91802; 1,339532990380545E-4; 34; 33
-8,914019999999999; 1,3449018529086422E-4; 34; 33
-8,910020000000001; 1,3502922338950765E-4; 34; 33
-8,90602; 1,3557042195860597E-4; 34; 33
-8,902020000000002; 1,361137896573478E-4; 34; 33
-8,898019999999999; 1,3665933517962792E-4; 34; 33
-8,894020000000001; 1,372070672541863E-4; 34; 33
-8,890019999999998; 1,3775699464474783E-4; 34; 33
-8,886020000000002; 1,3830912615016253E-4; 34; 33
-8,882019999999999; 1,3886347060454627E-4; 34; 33
-8,878020000000001; 1,39420036877422E-4; 34; 33
-8,87402; 1,3997883387386204E-4; 34; 33
-8,87002; 1,4053987053463046E-4; 34; 33
-8,866019999999997; 1,4110315583632543E-4; 34; 33
-8,862020000000001; 1,4166869879152406E-4; 34; 33
-8,858019999999998; 1,4223650844892558E-4; 34; 33
-8,854020000000002; 1,4280659389349681E-4; 34; 33
-8,850019999999999; 1,4337896424661668E-4; 34; 33
-8,84602; 1,4395362866622338E-4; 34; 33
-8,842019999999998; 1,445305963469597E-4; 34; 33
-8,838020000000002; 1,451098765203209E-4; 34; 33
-8,834019999999999; 1,456914784548021E-4; 34; 33
-8,830020000000001; 1,4627541145604674E-4; 34; 33
-8,826019999999998; 1,4686168486699507E-4; 34; 33
-8,82202; 1,4745030806803444E-4; 34; 33
-8,818019999999997; 1,4804129047714848E-4; 34; 33
-8,814020000000001; 1,4863464155006836E-4; 34; 33
-8,810019999999998; 1,492303707804239E-4; 34; 33
-8,806020000000002; 1,4982848769989549E-4; 34; 33
-8,80202; 1,504290018783667E-4; 34; 33
-8,79802; 1,5103192292407704E-4; 34; 33
-8,79402; 1,516372604837762E-4; 34; 33
-8,79002; 1,5224502424287807E-4; 34; 33
-8,786020000000002; 1,5285522392561576E-4; 34; 33
-8,782020000000001; 1,5346786929519706E-4; 34; 33
-8,77802; 1,5408297015396112E-4; 34; 33
-8,774019999999998; 1,5470053634353474E-4; 34; 33
-8,77002; 1,5532057774499014E-4; 34; 33
-8,76602; 1,559431042790029E-4; 34; 33
-8,762020000000001; 1,5656812590601106E-4; 34; 33
-8,75802; 1,5719565262637376E-4; 34; 33
-8,75402; 1,5782569448053203E-4; 34; 33
-8,750019999999997; 1,5845826154916884E-4; 34; 33
-8,746020000000001; 1,5909336395337098E-4; 34; 33
-8,74202; 1,597310118547902E-4; 34; 33
-8,738020000000002; 1,6037121545580692E-4; 34; 33
-8,73402; 1,6101398499969205E-4; 34; 33
-8,730020000000001; 1,6165933077077224E-4; 34; 33
-8,726019999999997; 1,6230726309459338E-4; 34; 33
-8,72202; 1,629577923380867E-4; 34; 33
-8,71802; 1,6361092890973376E-4; 34; 33
-8,714020000000003; 1,6426668325973383E-4; 34; 33
-8,71002; 1,6492506588017044E-4; 34; 33
-8,70602; 1,6558608730517937E-4; 34; 33
-8,702019999999997; 1,6624975811111787E-4; 34; 33
-8,69802; 1,6691608891673262E-4; 34; 33
-8,694019999999998; 1,6758509038333113E-4; 34; 33
-8,690020000000002; 1,682567732149508E-4; 34; 33
-8,68602; 1,6893114815853146E-4; 34; 33
-8,68202; 1,696082260040864E-4; 34; 33
-8,678019999999997; 1,7028801758487582E-4; 34; 33
-8,67402; 1,7097053377757943E-4; 34; 33
-8,67002; 1,716557855024708E-4; 34; 33
-8,666020000000001; 1,7234378372359214E-4; 34; 33
-8,662019999999998; 1,7303453944892975E-4; 33; 32
-8,65802; 1,7372806373058998E-4; 33; 32
-8,654019999999996; 1,7442436766497625E-4; 33; 32
-8,650020000000001; 1,7512346239296602E-4; 33; 32
-8,64602; 1,7582535910009003E-4; 33; 32
-8,642020000000002; 1,765300690167108E-4; 33; 32
-8,638019999999997; 1,7723760341820157E-4; 33; 32
-8,63402; 1,779479736251282E-4; 33; 32
-8,630020000000002; 1,786611910034293E-4; 33; 32
-8,62602; 1,7937726696459752E-4; 33; 32
-8,622020000000001; 1,8009621296586397E-4; 33; 32
-8,618020000000001; 1,8081804051038003E-4; 33; 32
-8,614020000000002; 1,815427611474017E-4; 33; 32
-8,610019999999999; 1,8227038647247466E-4; 33; 32
-8,60602; 1,830009281276194E-4; 33; 32
-8,60202; 1,837343978015184E-4; 33; 32
-8,598020000000004; 1,844708072297019E-4; 33; 32
-8,59402; 1,8521016819473656E-4; 33; 32
-8,590020000000003; 1,8595249252641318E-4; 33; 32
-8,586019999999998; 1,866977921019374E-4; 33; 32
-8,582020000000002; 1,874460788461181E-4; 33; 32
-8,578019999999999; 1,8819736473155922E-4; 33; 32
-8,574020000000003; 1,8895166177885082E-4; 33; 32
-8,570020000000001; 1,8970898205676213E-4; 33; 32
-8,566020000000002; 1,9046933768243323E-4; 33; 32
-8,562019999999997; 1,9123274082157065E-4; 33; 32
-8,55802; 1,919992036886408E-4; 33; 32
-8,554019999999998; 1,9276873854706607E-4; 33; 32
-8,550020000000002; 1,9354135770942044E-4; 33; 32
-8,54602; 1,943170735376271E-4; 33; 32
-8,54202; 1,9509589844315562E-4; 33; 32
-8,538019999999996; 1,9587784488722134E-4; 33; 32
-8,53402; 1,9666292538098422E-4; 33; 32
-8,530019999999997; 1,9745115248574838E-4; 33; 32
-8,526020000000003; 1,9824253881316477E-4; 33; 32
-8,522019999999998; 1,9903709702543117E-4; 33; 32
-8,51802; 1,998348398354963E-4; 33; 32
-8,514019999999997; 2,0063578000726188E-4; 33; 32
-8,51002; 2,0143993035578775E-4; 33; 32
-8,506019999999998; 2,022473037474968E-4; 33; 32
-8,502020000000002; 2,030579131003804E-4; 33; 32
-8,498019999999999; 2,0387177138420553E-4; 33; 32
-8,49402; 2,0468889162072199E-4; 33; 32
-8,490019999999998; 2,0550928688387117E-4; 33; 32
-8,48602; 2,0633297029999464E-4; 33; 32
-8,482019999999999; 2,0715995504804455E-4; 33; 32
-8,47802; 2,079902543597949E-4; 33; 32
-8,474020000000001; 2,0882388152005198E-4; 33; 32
-8,47002; 2,0966084986686834E-4; 33; 32
-8,466019999999999; 2,1050117279175528E-4; 33; 32
-8,46202; 2,1134486373989756E-4; 33; 32
-8,458020000000003; 2,1219193621036845E-4; 33; 32
-8,454020000000002; 2,1304240375634553E-4; 33; 32
-8,450020000000002; 2,1389627998532744E-4; 33; 32
-8,446019999999999; 2,147535785593524E-4; 33; 32
-8,44202; 2,1561431319521554E-4; 33; 32
-8,43802; 2,1647849766468974E-4; 33; 32
-8,43402; 2,1734614579474478E-4; 33; 32
-8,43002; 2,1821727146776912E-4; 33; 32
-8,426020000000001; 2,1909188862179245E-4; 33; 32
-8,422019999999998; 2,199700112507076E-4; 33; 32
-8,41802; 2,2085165340449557E-4; 33; 32
-8,414019999999999; 2,2173682918944925E-4; 33; 32
-8,410020000000003; 2,2262555276840058E-4; 33; 32
-8,40602; 2,2351783836094537E-4; 33; 32
-8,40202; 2,2441370024367242E-4; 33; 32
-8,398019999999997; 2,2531315275039088E-4; 33; 32
-8,394020000000001; 2,2621621027236E-4; 33; 32
-8,390019999999998; 2,271228872585194E-4; 33; 32
-8,386020000000002; 2,2803319821572036E-4; 33; 32
-8,382019999999999; 2,289471577089573E-4; 33; 32
-8,37802; 2,2986478036160187E-4; 33; 32
-8,374019999999998; 2,3078608085563612E-4; 33; 32
-8,37002; 2,3171107393188728E-4; 33; 32
-8,366019999999997; 2,3263977439026457E-4; 33; 32
-8,362020000000003; 2,3357219708999534E-4; 33; 32
-8,358019999999998; 2,3450835694986222E-4; 33; 32
-8,35402; 2,354482689484431E-4; 33; 32
-8,350019999999997; 2,3639194812435007E-4; 33; 32
-8,34602; 2,373394095764702E-4; 33; 32
-8,342019999999998; 2,3829066846420662E-4; 33; 32
-8,338020000000002; 2,3924574000772214E-4; 33; 32
-8,33402; 2,402046394881817E-4; 33; 32
-8,330020000000001; 2,4116738224799745E-4; 33; 32
-8,326019999999998; 2,4213398369107394E-4; 33; 32
-8,32202; 2,43104459283055E-4; 33; 32
-8,31802; 2,440788245515709E-4; 33; 32
-8,314020000000001; 2,450570950864867E-4; 33; 32
-8,31002; 2,4603928654015183E-4; 33; 32
-8,30602; 2,470254146276503E-4; 32; 31
-8,30202; 2,480154951270528E-4; 32; 31
-8,29802; 2,490095438796682E-4; 32; 31
-8,29402; 2,500075767902979E-4; 32; 31
-8,290020000000002; 2,510096098274897E-4; 32; 31
-8,286020000000002; 2,520156590237937E-4; 32; 31
-8,28202; 2,530257404760185E-4; 32; 31
-8,27802; 2,540398703454888E-4; 32; 31
-8,27402; 2,55058064858304E-4; 32; 31
-8,270020000000002; 2,5608034030559816E-4; 32; 31
-8,266020000000001; 2,571067130438004E-4; 32; 31
-8,262020000000001; 2,581371994948961E-4; 32; 31
-8,258019999999998; 2,5917181614669096E-4; 32; 31
-8,25402; 2,6021057955307294E-4; 32; 31
-8,25002; 2,612535063342788E-4; 32; 31
-8,246020000000001; 2,623006131771597E-4; 32; 31
-8,24202; 2,633519168354471E-4; 32; 31
-8,23802; 2,64407434130022E-4; 32; 31
-8,23402; 2,6546718194918366E-4; 32; 31
-8,230020000000001; 2,665311772489199E-4; 32; 31
-8,226019999999998; 2,67599437053178E-4; 32; 31
-8,222020000000002; 2,686719784541377E-4; 32; 31
-8,21802; 2,6974881861248465E-4; 32; 31
-8,21402; 2,7082997475768385E-4; 32; 31
-8,210019999999998; 2,719154641882569E-4; 32; 31
-8,20602; 2,730053042720578E-4; 32; 31
-8,202019999999997; 2,7409951244655105E-4; 32; 31
-8,198020000000001; 2,751981062190912E-4; 32; 31
-8,194019999999998; 2,7630110316720146E-4; 32; 31
-8,19002; 2,774085209388569E-4; 32; 31
-8,186019999999997; 2,785203772527654E-4; 32; 31
-8,18202; 2,7963668989865187E-4; 32; 31
-8,178019999999997; 2,8075747673754237E-4; 32; 31
-8,174020000000002; 2,818827557020499E-4; 32; 31
-8,17002; 2,8301254479666223E-4; 32; 31
-8,166020000000001; 2,8414686209802896E-4; 32; 31
-8,162019999999998; 2,8528572575525107E-4; 32; 31
-8,15802; 2,864291539901713E-4; 32; 31
-8,154019999999997; 2,875771650976659E-4; 32; 31
-8,150020000000001; 2,887297774459369E-4; 32; 31
-8,14602; 2,8988700947680683E-4; 32; 31
-8,14202; 2,910488797060126E-4; 32; 31
-8,138019999999997; 2,9221540672350277E-4; 32; 31
-8,13402; 2,9338660919373433E-4; 32; 31
-8,130020000000002; 2,9456250585597186E-4; 32; 31
-8,12602; 2,9574311552458724E-4; 32; 31
-8,122020000000001; 2,969284570893601E-4; 32; 31
-8,11802; 2,9811854951578096E-4; 32; 31
-8,114020000000002; 2,9931341184535393E-4; 32; 31
-8,110019999999999; 3,0051306319590166E-4; 32; 31
-8,106020000000003; 3,017175227618715E-4; 32; 31
-8,10202; 3,029268098146423E-4; 32; 31
-8,098020000000002; 3,0414094370283246E-4; 32; 31
-8,09402; 3,053599438526103E-4; 32; 31
-8,090020000000003; 3,065838297680041E-4; 32; 31
-8,086019999999998; 3,0781262103121455E-4; 32; 31
-8,082020000000002; 3,090463373029283E-4; 32; 31
-8,078019999999999; 3,102849983226318E-4; 32; 31
-8,07402; 3,115286239089278E-4; 32; 31
-8,07002; 3,127772339598526E-4; 32; 31
-8,066020000000002; 3,1403084845319315E-4; 32; 31
-8,062019999999997; 3,1528948744680813E-4; 32; 31
-8,05802; 3,165531710789486E-4; 32; 31
-8,054019999999998; 3,178219195685796E-4; 32; 31
-8,05002; 3,1909575321570376E-4; 32; 31
-8,046019999999999; 3,2037469240168666E-4; 32; 31
-8,04202; 3,2165875758958303E-4; 32; 31
-8,038019999999998; 3,229479693244624E-4; 32; 31
-8,03402; 3,2424234823374076E-4; 32; 31
-8,030019999999999; 3,255419150275079E-4; 32; 31
-8,02602; 3,268466904988604E-4; 32; 31
-8,022019999999998; 3,281566955242338E-4; 32; 31
-8,01802; 3,294719510637361E-4; 32; 31
-8,014019999999997; 3,3079247816148426E-4; 32; 31
-8,010020000000003; 3,321182979459398E-4; 32; 31
-8,006019999999998; 3,334494316302478E-4; 32; 31
-8,002020000000002; 3,3478590051257536E-4; 32; 31
-7,9980199999999995; 3,361277259764532E-4; 32; 31
-7,994020000000001; 3,374749294911176E-4; 32; 31
-7,9900199999999995; 3,3882753261185305E-4; 32; 31
-7,986020000000001; 3,401855569803389E-4; 32; 31
-7,98202; 3,4154902432499364E-4; 32; 31
-7,97802; 3,4291795646132386E-4; 32; 31
-7,974019999999999; 3,4429237529227317E-4; 32; 31
-7,970020000000001; 3,4567230280857183E-4; 32; 31
-7,966019999999999; 3,4705776108908987E-4; 32; 31
-7,96202; 3,484487723011895E-4; 32; 31
-7,95802; 3,4984535870107914E-4; 32; 31
-7,954019999999999; 3,512475426341717E-4; 31; 30
-7,950020000000002; 3,526553465354394E-4; 31; 30
-7,94602; 3,5406879292977514E-4; 31; 30
-7,942020000000002; 3,554879044323513E-4; 31; 30
-7,93802; 3,569127037489822E-4; 31; 30
-7,934020000000001; 3,5834321367648705E-4; 31; 30
-7,93002; 3,597794571030553E-4; 31; 30
-7,926020000000002; 3,6122145700861265E-4; 31; 30
-7,922019999999999; 3,626692364651881E-4; 31; 30
-7,918020000000001; 3,641228186372842E-4; 31; 30
-7,914019999999999; 3,65582226782246E-4; 31; 30
-7,91002; 3,670474842506359E-4; 31; 30
-7,90602; 3,685186144866037E-4; 31; 30
-7,902020000000001; 3,699956410282653E-4; 31; 30
-7,898019999999999; 3,714785875080765E-4; 31; 30
-7,89402; 3,729674776532127E-4; 31; 30
-7,890019999999998; 3,7446233528594803E-4; 31; 30
-7,886019999999999; 3,759631843240366E-4; 31; 30
-7,882019999999999; 3,774700487810946E-4; 31; 30
-7,878020000000001; 3,789829527669863E-4; 31; 30
-7,874019999999999; 3,8050192048820676E-4; 31; 30
-7,870019999999999; 3,820269762482725E-4; 31; 30
-7,866019999999997; 3,8355814444810836E-4; 31; 30
-7,86202; 3,850954495864378E-4; 31; 30
-7,858019999999998; 3,866389162601763E-4; 31; 30
-7,85402; 3,8818856916482256E-4; 31; 30
-7,850019999999998; 3,897444330948571E-4; 31; 30
-7,846019999999999; 3,91306532944136E-4; 31; 30
